0.740230,0.627492,0.284518,5
0.898851,0.530955,0.560008,4
1.216092,1.303253,1.053819,3
0.916475,0.965373,1.125590,3
0.493487,0.386149,0.295596,7
0.722605,0.724029,0.595945,5
0.634483,0.675761,0.454421,6
1.304215,1.061910,2.001949,2
1.233716,1.351522,1.544451,3
1.427586,1.158447,1.995316,2
0.687356,0.820567,0.612597,5
1.110345,1.013641,0.749744,3
0.775479,0.482686,0.556008,4
1.039847,0.917104,0.919100,3
1.055530,1.027595,1.030568,3
0.802203,0.302234,0.628554,4
0.886645,0.604468,0.934021,4
0.569986,0.785808,0.409711,6
0.633318,0.846255,0.895886,6
0.612207,0.725361,0.311171,6
0.506654,0.483574,0.221149,7
0.548876,0.664915,0.288275,6
0.865535,0.423127,0.944492,4
1.182194,1.329829,1.041039,3
1.752180,2.478318,2.073639,1
1.097751,1.148489,1.270315,3
0.992198,0.846255,1.063779,3
1.139972,1.269382,1.368425,3
1.013309,1.148489,1.071242,3
0.949977,0.785808,1.055066,3
1.076641,0.967148,1.030568,3
1.034419,0.967148,1.042719,3
1.203304,0.725361,1.793609,2
1.034419,1.148489,1.209089,3
0.633318,0.544021,0.533023,5
0.675539,0.604468,0.540837,5
1.308857,1.208936,1.580665,2
0.844424,0.423127,0.821766,4
0.675539,0.725361,0.500163,5
1.308857,1.390276,1.154075,3
0.527765,0.362681,0.359464,7
1.731069,2.417871,1.835221,1
1.456631,1.934297,1.348733,1
1.076641,1.088042,0.891666,3
1.752180,1.934297,1.812520,1
1.308857,1.571616,1.404841,3
0.696650,0.846255,0.539313,5
1.752180,1.994744,1.975294,1
0.802203,0.302234,0.643324,4
0.717760,0.725361,0.336880,5
1.013309,0.967148,1.216591,3
0.971088,1.088042,1.007281,3
0.738871,0.664915,0.480002,5
1.308857,1.088042,1.375693,2
1.055530,1.027595,1.519049,3
1.519963,2.055191,1.304503,1
0.506654,0.302234,0.194658,7
1.287747,0.967148,1.890117,2
0.823313,0.423127,0.783866,4
0.548876,0.664915,0.267137,7
1.134373,1.220670,0.947362,3
0.601912,0.706704,0.328029,6
0.995471,0.835196,1.057478,3
1.713135,2.441341,2.193072,1
1.597383,1.734637,2.138174,1
0.972320,0.770950,1.132174,3
0.902869,0.385475,0.954087,4
1.088072,1.220670,1.535681,3
1.666834,1.863128,1.981275,1
0.995471,0.835196,1.000174,3
0.856568,0.578212,1.084116,4
1.504781,2.055866,1.643768,1
1.064922,0.963687,0.961971,3
1.111223,0.963687,0.740580,3
1.319577,1.349162,1.262609,3
1.157524,1.220670,1.268522,3
1.273276,1.156425,1.172464,3
1.226975,1.349162,1.109536,3
1.018621,1.156425,0.818754,3
1.666834,2.377095,2.033449,1
1.041772,1.156425,0.965362,3
1.041772,0.963687,1.260319,3
0.763966,0.385475,0.703971,4
1.342728,2.055866,2.036928,1
0.787116,0.642458,0.697942,4
1.319577,1.092179,1.383826,2
1.157524,1.092179,0.880261,3
1.064922,1.027933,0.724058,3
1.319577,1.092179,1.550087,2
0.532461,0.513966,0.330145,7
0.439859,0.321229,0.357594,7
0.532461,0.513966,0.290696,7
0.694514,0.578212,0.475942,5
0.578762,0.578212,0.358957,7
0.648213,0.578212,0.769014,5
1.203825,1.092179,2.008058,2
1.365878,1.027933,1.603420,2
0.763966,0.642458,0.716464,4
0.763966,0.449721,0.757159,4
0.787116,0.899441,0.540812,5
0.694514,0.899441,0.596319,5
0.717665,0.513966,0.442696,5
0.671364,0.513966,0.477855,5
0.625063,0.770950,0.189913,6
0.625063,0.706704,0.226435,6
0.648213,0.706704,0.292493,6
1.098693,1.029851,1.046797,3
1.679135,1.888060,2.138370,1
0.849932,0.514925,0.909269,4
0.787742,0.514925,0.864417,4
0.808472,0.286070,0.916281,4
0.870662,0.457711,0.749334,4
0.663362,0.743781,0.373638,6
0.725552,0.629353,0.503583,5
0.518251,0.457711,0.323375,7
1.430374,2.002488,1.859999,1
1.077963,1.201493,1.068480,3
1.699865,1.945274,2.070501,1
1.243804,1.029851,1.286604,2
1.347454,1.430348,1.335533,3
1.119423,1.258706,1.262939,3
0.995043,0.800995,1.162032,3
0.725552,0.743781,0.660088,5
1.720595,2.288557,1.877985,1
1.409644,1.773632,1.767475,1
1.057233,0.972637,0.816060,3
0.974313,0.858209,1.178723,3
0.787742,0.915423,0.643931,5
1.264534,0.972637,1.410909,2
1.015773,0.915423,1.240456,3
1.036503,1.144279,1.047102,3
1.285264,1.087065,1.715268,2
1.430374,1.201493,1.791520,2
0.787742,0.228856,0.657878,4
0.849932,0.572139,0.601784,4
1.782785,2.402985,1.574654,1
1.202343,1.315920,1.147209,3
1.015773,0.972637,0.933696,3
1.119423,1.201493,0.870857,3
1.077963,1.201493,0.963228,3
0.580442,0.686567,0.358434,6
0.497521,0.457711,0.272998,7
0.621902,0.514925,0.605176,5
0.663362,0.572139,0.630022,5
0.518251,0.400498,0.303598,7
1.119423,1.029851,1.046835,3
0.995043,0.858209,1.064898,3
0.725552,0.629353,0.387014,5
0.497521,0.457711,0.271131,7
0.580442,0.686567,0.385947,6
1.140153,2.002488,1.468221,3
0.601172,0.743781,0.435753,6
0.710730,0.826038,0.344816,5
1.460944,1.806958,1.967859,1
0.809442,0.516274,0.651720,4
0.710730,0.671156,0.457392,5
0.493562,0.361392,0.213801,7
0.513305,0.722783,0.269587,6
0.631760,0.671156,0.237476,6
0.671245,0.774411,0.592264,5
1.006867,0.826038,0.988665,3
1.145064,1.187430,0.906036,3
1.816309,2.736251,2.001475,1
1.046352,1.032548,1.226141,3
1.322747,1.032548,1.969051,2
0.947639,0.774411,1.188605,3
1.283262,1.393939,1.487387,3
0.750215,1.600449,1.140345,4
0.809442,0.464646,0.616692,4
1.046352,0.877666,0.948244,3
1.105579,1.135802,1.301244,3
1.381974,1.032548,1.315136,2
0.888412,0.464646,0.913593,4
1.678112,1.755331,2.215151,1
1.381974,1.239057,1.842645,2
1.243777,1.239057,1.238528,3
1.125322,1.135802,1.198734,3
1.658369,1.703704,2.356545,1
0.592275,0.619529,0.381913,6
0.493562,0.361392,0.147666,7
1.737339,2.219978,2.097432,1
1.283262,1.290685,1.222159,3
1.283262,0.929293,1.570110,2
0.552790,0.671156,0.344283,7
0.651502,0.516274,0.685963,5
1.441202,1.703704,1.788740,1
1.026609,0.929293,0.864893,3
1.085837,1.084175,0.779850,3
0.730472,0.671156,0.400007,5
1.085837,1.755331,0.741812,3
0.612017,0.671156,0.234717,6
1.085837,0.774411,0.903872,3
0.848927,0.567901,0.858904,4
1.105579,1.032548,1.138683,3
0.730472,0.413019,0.572101,4
0.690987,0.619529,0.536823,5
0.829185,0.877666,0.888694,3
0.493562,0.309764,0.252246,7
0.416592,0.441656,0.271179,7
0.515780,0.552070,0.239507,7
0.733995,0.662484,0.363802,5
0.912534,0.607277,0.672674,4
0.833183,0.386449,0.614656,4
0.555455,0.662484,0.286050,6
1.368801,1.104141,2.070661,2
1.170424,1.269762,1.569005,3
1.031560,1.159348,1.314807,3
1.071235,0.828105,1.138206,3
1.110911,1.104141,1.020755,3
0.515780,0.883312,0.502505,6
0.614968,0.883312,0.372910,6
0.535618,0.331242,0.469392,7
0.515780,0.331242,0.213959,7
0.614968,0.662484,0.520823,6
0.753832,1.766625,0.776257,4
1.408476,1.048934,1.724689,2
1.289450,1.435383,1.760272,3
0.733995,0.772898,0.635341,5
1.051398,0.993726,0.881255,3
0.932372,0.386449,0.606037,4
1.428314,1.490590,1.991443,3
1.190261,1.048934,0.933793,3
1.170424,1.104141,1.053405,3
1.388638,1.435383,1.655608,3
1.210099,1.324969,1.180144,3
1.587015,2.097867,1.256918,1
1.527502,1.987453,1.588636,1
1.805230,1.932246,2.375442,1
1.884581,2.649937,2.159656,1
0.694319,0.552070,0.686335,5
0.674482,0.607277,0.524606,5
0.495942,0.552070,0.427943,7
1.051398,1.104141,0.954659,3
0.733995,0.772898,0.547684,5
1.428314,1.159348,1.865527,2
1.428314,1.159348,1.443450,2
0.853021,0.607277,0.604364,4
0.753832,0.717691,0.445850,5
1.091073,1.104141,1.000919,3
0.932372,0.938519,1.203042,3
1.091073,0.938519,1.208934,3
0.892696,0.441656,0.866898,4
1.019811,1.098143,1.123254,3
0.976415,0.793103,1.041787,3
0.824528,0.427056,0.747930,4
0.976415,1.098143,1.016111,3
0.781132,0.366048,0.853303,4
1.258491,1.037135,1.801708,2
1.301887,1.281167,1.543324,3
1.345283,1.098143,1.537491,2
0.542453,0.671088,0.378714,6
0.672642,0.549072,0.667610,5
0.564151,0.671088,0.279723,6
0.499057,0.366048,0.239289,7
0.542453,0.732095,0.313102,6
0.433962,0.427056,0.264616,7
1.084906,0.976127,0.973234,3
0.867925,0.488064,0.651606,4
1.887736,2.623342,1.928195,1
1.128302,1.342175,1.396046,3
0.499057,0.427056,0.252426,7
0.846226,0.427056,1.096555,4
1.432075,1.159151,1.815967,2
0.694340,0.732095,0.449311,5
0.737736,0.671088,0.349124,5
0.585849,0.427056,0.412442,7
1.692453,1.830239,2.161900,1
1.410377,1.769231,1.743599,1
1.323585,1.220159,1.958608,2
1.800943,2.440318,1.842067,1
1.150000,1.220159,1.390562,3
0.911321,0.427056,1.060583,4
0.846226,0.671088,0.767698,4
1.063208,0.854111,0.958327,3
0.716038,0.732095,0.585346,5
1.041509,1.037135,0.874841,3
1.150000,1.220159,1.353468,3
1.518868,1.952255,1.391883,1
1.150000,1.037135,0.880973,3
1.106604,0.976127,0.652354,3
0.542453,0.671088,0.274737,6
0.694340,0.610080,0.564431,5
1.063208,2.013263,1.110565,3
1.366981,1.403183,1.055274,3
0.477358,0.427056,0.277280,7
0.694340,0.671088,0.539303,5
1.714151,1.891247,2.211732,1
1.063208,1.037135,1.211600,3
1.880677,2.486486,1.819581,1
1.528050,2.324324,1.635581,1
1.332146,1.405405,1.333043,3
0.744435,0.756757,0.636503,5
1.684773,1.945946,1.742278,1
1.469279,1.891892,1.651360,1
1.312556,1.459459,1.445556,3
1.038290,0.918919,1.087962,3
1.038290,1.027027,1.081076,3
0.803206,0.432432,0.753788,4
0.724844,0.810811,0.594930,5
1.057881,1.081081,1.225251,3
0.999110,1.027027,0.960661,3
1.018700,0.918919,0.966347,3
1.292965,0.972973,1.568318,2
0.822796,0.270270,0.920992,4
0.901158,0.648649,0.828797,4
0.764025,0.270270,0.843115,4
0.979519,0.810811,1.087049,3
1.861086,2.378378,2.117242,1
1.018700,0.810811,1.113469,3
0.626892,1.297297,0.532049,5
0.607302,0.540541,0.630504,5
0.607302,0.756757,0.440427,6
0.587711,0.648649,0.290879,6
1.136242,1.243243,1.314917,3
0.528940,0.702703,0.248889,6
1.155833,1.027027,0.993706,3
0.744435,0.648649,0.503047,5
1.332146,0.972973,1.585662,2
0.666073,0.540541,0.624949,5
0.450579,0.432432,0.327497,7
0.528940,0.594595,0.264981,7
0.411398,0.216216,0.340224,7
0.528940,0.540541,0.244560,7
0.568121,0.324324,0.516635,7
1.018700,0.972973,1.096542,3
0.803206,0.540541,0.665922,4
1.292965,0.972973,1.351795,2
1.821906,1.891892,1.992184,1
1.430098,1.189189,1.611534,2
1.116652,1.189189,1.319142,3
1.175423,1.351351,1.284090,3
0.587711,0.756757,0.406965,6
1.032934,1.168449,1.373306,3
1.331337,1.967914,1.727550,1
1.170659,1.352941,1.277002,3
1.078842,0.860963,1.061971,3
0.688623,0.614973,0.528754,5
0.459082,0.368984,0.267664,7
1.239521,1.106952,1.676889,2
0.803393,0.430481,0.659662,4
1.331337,1.045455,1.786135,2
0.987026,1.045455,0.908051,3
1.124750,1.168449,1.449470,3
1.606786,2.029412,1.945315,1
1.675649,2.398396,1.989989,1
1.354291,1.783422,1.694814,1
1.170659,1.291444,1.276794,3
0.596806,0.676471,0.264446,6
0.413174,0.307487,0.232852,7
0.987026,0.983957,0.902930,3
0.826347,0.491979,0.743439,4
0.872255,0.614973,0.623535,4
1.009980,1.106952,0.943970,3
1.032934,0.983957,0.646443,3
1.147705,1.168449,1.256447,3
0.757485,0.860963,0.529722,5
1.078842,0.922460,0.773371,3
0.573852,0.676471,0.319501,6
1.216567,1.352941,1.643392,3
0.826347,0.430481,0.987191,4
1.009980,0.922460,0.828496,3
1.629741,1.721925,1.357422,1
1.331337,1.475936,1.507190,3
0.550898,0.491979,0.234444,7
1.652695,1.721925,2.312155,1
1.285429,1.045455,1.564252,2
1.262475,1.106952,1.950713,2
1.078842,1.045455,0.848809,3
0.964072,0.676471,0.850227,4
0.987026,0.799465,1.191114,3
0.619760,0.737968,0.427121,6
0.665669,0.860963,0.399853,6
0.688623,0.614973,0.587096,5
0.895210,0.553476,0.797802,4
0.803393,0.799465,0.405009,5
0.826347,0.983957,0.514566,5
0.734531,0.676471,0.426463,5
0.619760,0.553476,0.306663,7
1.646357,2.198135,2.115093,1
1.411163,1.769231,1.417001,1
0.705582,0.750583,0.514573,5
1.783553,2.466200,2.160947,1
1.332765,1.393939,1.312775,3
1.469962,1.125874,1.886836,2
1.371964,1.125874,1.497306,2
0.999574,1.125874,1.070570,3
0.999574,0.911422,1.076324,3
0.823179,0.321678,0.965229,4
1.705156,1.822844,2.116069,1
1.293566,0.965035,1.607041,2
1.117171,0.965035,0.961463,3
0.783980,0.428904,0.640138,4
0.862378,0.536131,0.974121,4
0.881977,0.911422,0.796703,3
0.646783,0.696970,0.480819,5
1.077972,1.125874,1.050555,3
0.646783,0.482517,0.558195,5
0.470388,0.428904,0.264243,7
1.273967,1.125874,1.862113,2
0.725181,0.750583,0.487479,5
1.038773,0.965035,1.135881,3
1.038773,0.857809,0.904869,3
0.940775,1.554779,1.044209,3
1.097571,1.233100,1.253706,3
1.038773,0.804196,0.936322,3
1.450362,1.822844,1.613422,1
0.783980,0.375291,0.723547,4
1.215168,1.340326,1.396916,3
1.077972,1.233100,1.047905,3
0.568385,0.696970,0.452504,6
0.725181,0.750583,0.389460,5
0.842778,0.375291,0.763019,4
1.313166,1.340326,1.297921,3
1.195569,1.340326,1.235330,3
0.587985,0.696970,0.287152,7
0.470388,0.321678,0.250469,7
1.215168,1.393939,1.160046,3
0.568385,0.696970,0.303401,6
0.568385,0.750583,0.329902,6
0.548786,0.643357,0.273065,6
0.470388,0.321678,0.259361,7
0.685982,0.536131,0.477855,5
0.823179,0.589744,0.657782,4
1.705156,1.930070,1.990364,1
1.504274,1.944751,1.888423,1
1.216692,1.337017,1.390554,3
0.973353,0.790055,1.121782,3
0.818502,0.486188,0.900897,4
1.106083,1.154696,1.327429,3
1.061840,0.972376,1.062532,3
0.884867,0.486188,1.105769,4
0.818502,0.486188,0.686056,4
0.730015,0.850829,0.621123,5
0.862745,0.607735,0.555002,4
1.128205,1.215470,1.254954,3
1.349422,1.033149,1.323606,2
1.061840,1.093923,1.162333,3
1.106083,1.033149,1.156134,3
1.061840,1.154696,0.881164,3
0.840623,0.364641,0.853993,4
1.017597,1.154696,0.962214,3
0.995475,0.790055,1.047965,3
0.862745,0.486188,0.655372,4
1.681247,1.883978,2.149498,1
1.106083,1.337017,1.276082,3
0.707893,0.729282,0.449725,5
1.083962,1.093923,1.001938,3
0.663650,0.790055,0.611567,5
0.575163,0.607735,0.281840,6
0.685772,0.607735,0.503449,5
1.836099,2.430939,2.541780,1
0.597285,0.729282,0.382365,6
0.597285,0.729282,0.375701,6
1.747612,1.883978,1.684843,1
0.619407,0.729282,0.331276,6
0.597285,0.546961,0.280291,7
0.508798,0.486188,0.214066,7
0.973353,0.911602,1.163883,3
0.951232,0.850829,0.867527,3
1.504274,1.944751,1.844463,1
0.730015,0.607735,0.556345,5
1.260935,1.337017,1.538809,3
1.283057,0.972376,2.000571,2
1.880342,2.491713,1.628176,1
0.530920,0.546961,0.235246,7
0.442433,0.364641,0.182091,7
1.349422,1.215470,1.444587,2
0.685772,0.729282,0.496578,5
0.996764,0.901408,1.104364,3
1.383264,1.126761,1.527495,2
1.017106,1.070423,1.190991,3
1.078132,1.014085,1.234443,3
1.139159,1.352113,1.332496,3
0.996764,1.014085,1.064787,3
0.956080,0.845070,1.096496,3
1.098474,1.183099,1.325577,3
0.467869,0.450704,0.377663,7
0.671290,0.619718,0.571555,5
0.610264,0.507042,0.565269,5
0.549237,0.732394,0.395574,6
0.467869,0.394366,0.408265,7
0.488211,0.507042,0.616747,7
1.057790,0.901408,1.232822,3
0.895053,0.676056,0.938781,4
0.874711,0.563380,0.822026,4
0.650948,0.676056,0.544354,5
1.444290,1.859155,1.750962,1
1.017106,1.014085,1.031931,3
0.793343,0.394366,0.827601,4
0.569579,0.732394,0.349354,6
0.589921,0.788732,0.437128,6
0.874711,0.450704,0.886433,4
1.729080,2.535211,1.907570,1
1.362922,1.183099,1.721467,2
0.813685,0.507042,0.753231,4
1.464632,1.183099,1.419162,2
2.013870,2.704225,1.695846,1
1.322238,1.014085,1.311185,2
1.159501,1.126761,0.810244,3
0.508553,0.450704,0.251301,7
0.732316,0.450704,0.773434,4
0.650948,0.507042,0.635448,5
1.546001,2.140845,1.672717,1
1.301896,1.352113,1.051819,3
0.589921,0.676056,0.346191,6
1.057790,0.957746,0.910590,3
0.732316,0.676056,0.576419,5
0.732316,0.845070,0.535220,5
1.546001,1.521127,1.848580,1
1.078132,1.183099,0.971320,3
1.729080,1.915493,1.895551,1
1.240869,1.295775,1.279595,3
1.193419,1.352113,1.604372,3
0.606492,0.732394,0.443270,6
1.095598,1.183099,0.905519,3
0.958648,0.676056,0.796009,4
0.899956,0.676056,0.550058,4
1.193419,1.352113,1.535221,3
1.897732,2.140845,1.608419,1
1.056470,1.126761,1.195302,3
1.036905,0.788732,1.014671,3
0.802134,0.225352,1.032792,4
1.975989,2.816901,2.176168,1
1.036905,0.957746,1.342880,3
1.056470,1.183099,1.113617,3
0.997777,0.845070,1.131809,3
0.899956,0.450704,0.964607,4
1.447755,2.028169,2.099747,1
1.193419,1.295775,1.542777,3
0.802134,0.394366,0.742972,4
0.665185,0.788732,0.723849,5
1.232548,1.408451,1.500162,3
0.489106,0.281690,0.257697,7
0.704313,0.676056,0.663794,5
0.645620,0.563380,0.666014,5
0.430414,0.338028,0.319506,7
1.134727,1.183099,0.978323,3
1.389062,1.070423,1.569349,2
1.076034,1.070423,0.990857,3
1.134727,1.126761,0.813556,3
0.645620,0.788732,0.421102,6
0.704313,0.676056,0.582503,5
0.665185,0.676056,0.561195,5
1.545576,1.295775,1.359460,2
0.743442,0.732394,0.591456,5
1.408626,1.183099,1.271150,2
1.584704,2.197183,1.640470,1
0.430414,0.338028,0.391451,7
1.858604,2.535211,1.815944,1
0.880391,0.563380,0.610364,4
0.919520,0.957746,1.062336,3
1.310805,1.014085,1.810823,2
0.547799,0.676056,0.379383,6
0.567363,0.732394,0.477326,6
0.547799,0.394366,0.487675,7
0.586928,0.507042,0.254044,7
1.353516,1.086420,1.839677,2
1.396484,1.207133,1.855966,2
1.697266,1.871056,1.719356,1
1.203125,1.388203,1.194120,3
0.880859,0.603567,0.946623,4
0.794922,0.965706,0.683851,5
1.761719,2.052126,2.501769,1
1.181641,1.327846,1.485258,3
0.859375,0.603567,0.808045,4
0.730469,0.844993,0.731150,5
1.095703,1.207133,1.047398,3
0.558594,0.422497,0.520902,7
1.117188,1.146776,1.168242,3
1.267578,1.388203,1.152046,3
1.267578,1.388203,1.279067,3
1.761719,2.353909,1.857503,1
0.880859,0.482853,0.907960,4
1.439453,1.871056,1.551151,1
1.203125,1.086420,0.975144,3
0.945312,0.482853,1.183824,4
0.601562,0.844993,0.342648,6
0.644531,0.784636,0.422862,6
0.472656,0.543210,0.276970,7
0.537109,0.603567,0.305952,7
0.494141,0.482853,0.174290,7
1.009766,1.086420,1.027636,3
1.117188,1.086420,1.376708,3
1.052734,1.026063,1.315825,3
0.644531,0.724280,0.549884,6
0.666016,0.784636,0.362778,6
0.687500,0.724280,0.666979,5
1.138672,1.267490,0.924771,3
1.482422,1.931413,1.139937,1
0.880859,0.603567,0.703736,4
0.773438,0.663923,0.538820,5
0.537109,0.482853,0.347319,7
1.095703,1.026063,1.499304,3
1.052734,0.905350,1.299290,3
1.009766,0.844993,0.986638,3
0.751953,0.663923,0.474126,5
0.708984,0.543210,0.450768,5
1.353516,1.146776,1.362263,2
0.923828,0.482853,1.182533,4
0.966797,0.965706,0.858909,3
1.745731,2.528796,2.260014,1
1.374763,1.685864,1.558349,1
1.134725,1.264398,1.005805,3
1.134725,1.264398,1.053842,3
1.025617,1.143979,1.202933,3
1.374763,1.204188,1.385973,2
1.287476,1.384817,1.394896,3
1.047438,1.023560,0.795171,3
1.178368,1.083770,1.597004,3
0.938330,0.541885,1.154407,4
1.680266,2.287958,2.078990,1
0.676471,0.662304,0.487486,5
0.654649,0.541885,0.692375,5
0.807400,0.361257,0.987012,4
0.851044,0.602094,0.606508,4
1.200190,1.324607,1.584628,3
1.112903,1.083770,1.314652,3
0.785579,0.541885,0.795385,4
1.592979,1.746073,2.070556,1
1.287476,1.083770,1.233338,2
1.047438,1.023560,1.110343,3
1.112903,1.023560,1.415461,3
0.589184,0.421466,0.514255,7
1.374763,1.143979,1.906248,2
0.763757,0.842932,0.575278,5
1.243833,1.264398,0.969350,3
0.611006,0.722513,0.326784,6
0.851044,0.662304,0.666585,4
1.112903,1.264398,1.083147,3
0.894687,0.481675,1.085347,4
0.632827,0.842932,0.517463,6
0.589184,0.662304,0.292834,6
0.589184,0.541885,0.300626,7
0.458254,0.240838,0.361130,7
0.589184,0.782723,0.250145,6
0.567362,0.541885,0.360978,7
0.720114,0.662304,0.351321,5
1.374763,1.083770,1.728249,2
0.785579,0.903141,0.440519,5
1.003795,0.963351,0.684705,3
1.374763,1.746073,1.246844,1
1.549336,1.746073,1.572222,1
0.938330,0.963351,1.056134,3
0.523719,0.421466,0.474530,7
1.047438,0.903141,0.963544,3
0.763757,0.782723,0.486631,5
1.891733,2.673784,1.858976,1
1.447755,1.855279,1.975630,1
1.254721,1.309609,1.395557,3
1.061687,1.036773,1.536759,3
1.003777,0.982206,0.732793,3
0.849350,0.436536,1.227204,4
0.965170,0.545670,0.775122,4
1.524969,2.128114,1.296227,1
1.061687,1.091340,1.111600,3
0.984473,1.036773,1.391900,3
0.791439,0.545670,0.616184,4
1.003777,0.873072,1.208554,3
0.521192,0.545670,0.365597,7
0.656316,0.545670,0.445911,5
0.733529,0.763938,0.937441,5
0.907260,2.018980,1.374073,3
1.447755,1.145907,2.588203,2
0.521192,0.600237,0.296070,6
0.617709,0.491103,0.908141,5
0.868653,0.545670,0.708841,4
1.891733,2.564650,2.523888,1
0.733529,0.818505,0.684934,5
1.351238,1.145907,1.343950,2
1.679396,1.855279,1.393089,1
0.579102,0.654804,0.242497,6
1.100294,0.873072,0.532945,3
1.042384,1.091340,0.639269,3
0.868653,0.491103,1.123302,4
0.443978,0.218268,0.275500,7
1.061687,0.982206,0.988546,3
0.559799,0.709371,0.534727,6
0.675619,0.600237,0.420267,5
0.463282,0.381969,0.221790,7
0.984473,0.873072,0.798800,3
1.370541,0.982206,1.622650,2
1.370541,1.036773,1.031469,2
0.984473,0.763938,0.713000,3
1.814520,2.018980,1.855502,1
0.810743,0.327402,0.616459,4
0.521192,0.327402,0.395492,7
0.714226,0.600237,0.391149,5
1.370541,1.582444,1.461610,3
1.389845,1.527877,1.590332,3
0.482585,0.600237,0.397869,6
1.119597,1.255042,1.210336,3
0.501888,0.545670,0.239846,7
0.438554,0.414020,0.272614,7
0.472289,0.460022,0.277091,7
1.197590,1.196057,1.073446,3
1.045783,0.874042,0.924863,3
1.754217,1.840088,1.711026,1
0.742169,0.874042,0.597293,5
0.809639,0.506024,0.963223,4
1.045783,1.150055,1.509450,3
1.534940,1.932092,1.357837,1
1.416867,1.748083,1.748250,1
1.754217,2.254107,2.207427,1
0.944578,1.058050,1.087392,3
1.248193,1.380066,1.527355,3
1.028916,0.966046,1.189282,3
1.062651,0.782037,1.082365,3
0.792771,0.368018,1.020280,4
0.792771,0.460022,0.656209,4
0.809639,0.552026,0.627732,4
1.821687,1.932092,1.427738,1
1.956627,2.622125,1.882164,1
1.180723,1.196057,1.311489,3
1.045783,1.104053,1.113080,3
0.489157,0.414020,0.295857,7
1.012048,0.874042,1.225541,3
0.725301,0.828039,0.711751,5
0.607229,1.196057,0.766019,5
0.624096,0.598028,0.638235,5
0.607229,0.736035,0.351330,6
0.607229,0.690033,0.407182,6
1.096386,1.196057,1.119106,3
0.674699,0.598028,0.303777,5
0.725301,0.598028,0.484383,5
0.522892,0.598028,0.347543,6
1.349398,1.058050,1.746011,2
1.315663,0.966046,1.587753,2
0.843373,0.506024,0.681518,4
1.298795,1.472070,1.380391,3
1.366265,1.058050,1.824969,2
0.522892,0.368018,0.321889,7
0.573494,0.690033,0.254467,6
1.028916,0.828039,0.949139,3
1.113253,1.058050,1.035534,3
0.722986,0.648801,0.468261,5
0.677800,0.713681,0.456586,5
1.084479,1.038082,1.162409,3
0.722986,0.843441,0.669484,5
0.790766,0.454161,0.694724,4
0.542240,0.648801,0.285412,6
1.830059,2.595205,2.185011,1
1.558939,2.076164,1.509936,1
1.784872,2.400564,1.917727,1
1.671906,1.816643,2.140861,1
1.310413,1.686883,1.718230,1
1.310413,1.427362,1.647812,3
1.084479,1.297602,0.914076,3
0.858546,0.389281,1.079330,4
1.649312,1.816643,2.234916,1
0.881139,0.324401,0.974464,4
1.265226,0.973202,1.438860,2
1.287819,1.362482,1.416210,3
1.016699,1.102962,1.011050,3
1.084479,1.038082,1.126029,3
0.790766,0.389281,0.759798,4
0.768173,0.843441,0.693573,5
1.310413,1.167842,2.165978,2
0.587426,0.713681,0.464602,6
0.519646,0.259520,0.203114,7
0.564833,0.454161,0.254253,7
0.542240,0.519041,0.188685,7
1.220039,1.427362,1.236897,3
1.287819,1.102962,1.855695,2
0.881139,1.102962,0.940385,3
1.287819,1.038082,1.413086,2
0.790766,0.454161,0.616208,4
0.700393,0.583921,0.449844,5
1.016699,1.038082,0.855333,3
0.587426,0.648801,0.255815,6
0.451866,0.324401,0.226957,7
0.564833,0.324401,0.312790,7
0.655206,0.908322,0.265640,6
1.197446,1.362482,1.088867,3
1.220039,1.427362,1.506565,3
0.994106,0.713681,1.076823,3
0.881139,0.648801,0.584884,4
1.129666,1.102962,1.149132,3
1.129666,1.167842,1.274799,3
0.677800,0.583921,0.458888,5
1.107073,1.038082,0.649999,3
0.500683,0.347368,0.346309,7
0.821120,0.347368,0.686825,4
1.021393,0.868421,1.538180,3
1.041420,0.984211,1.053374,3
0.680929,0.868421,0.516176,5
1.101502,1.215789,0.950543,3
1.041420,1.215789,1.028252,3
0.680929,0.578947,0.522294,5
0.781065,0.752632,0.508757,5
1.281748,1.389474,1.528288,3
1.301775,1.505263,1.381655,3
1.001365,0.984211,0.971955,3
1.021393,1.157895,0.945010,3
0.801092,0.289474,0.720408,4
0.680929,0.868421,0.671595,5
0.500683,0.289474,0.269901,7
0.520710,0.347368,0.260529,7
0.781065,0.405263,0.636645,4
1.461994,1.157895,1.798904,2
1.341830,1.215789,1.747423,2
1.381884,1.215789,1.479215,2
1.502048,2.084211,1.547422,1
1.742376,2.084211,1.841794,1
0.660901,0.694737,0.463524,5
0.921256,0.463158,0.913901,4
0.560765,0.521053,0.308105,6
1.161584,1.215789,1.219337,3
1.141557,1.273684,1.253571,3
1.862540,2.778947,2.067894,1
1.642239,1.852632,1.839386,1
1.742376,2.373684,1.974044,1
0.861174,0.463158,0.960761,4
0.821120,0.289474,0.714746,4
0.500683,0.405263,0.322163,7
0.620847,0.694737,0.363426,6
1.081475,1.215789,1.302839,3
1.081475,1.157895,1.267043,3
0.600819,0.752632,0.389003,6
0.741010,0.694737,0.636320,5
1.081475,1.042105,1.156271,3
0.961311,0.984211,0.987965,3
0.600819,0.810526,0.401564,6
1.301775,1.042105,1.429491,2
